GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-10-21T00:00:00,1,0022100014,1,7:30 pm ET,20211021/DALATL,1610612737,1610612742,2021,0,,TNT,,,Q0  - TNT,State Farm Arena,0,0
2021-10-21T00:00:00,2,0022100015,1,8:00 pm ET,20211021/MILMIA,1610612748,1610612749,2021,0,,,BSSUN,BSWI,Q0  - ,FTX Arena,0,0
2021-10-21T00:00:00,3,0022100016,1,10:00 pm ET,20211021/LACGSW,1610612744,1610612746,2021,0,,TNT,,,Q0  - TNT,Chase Center,0,0
