GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-27T00:00:00,1,0022200919,1,7:00 pm ET,20230227/DETCHA,1610612766,1610612765,2022,0,     ,,BSSE-CHA,BSDET,Q0       - ,Spectrum Center,0,0
2023-02-27T00:00:00,2,0022200920,1,7:00 pm ET,20230227/MIAPHI,1610612755,1610612748,2022,0,     ,NBA TV,NBCSP,BSSUN,Q0       - NBA TV,Wells Fargo Center,0,0
2023-02-27T00:00:00,3,0022200921,1,7:30 pm ET,20230227/BOSNYK,1610612752,1610612738,2022,0,     ,,MSG,NBCSB,Q0       - ,Madison Square Garden,0,0
2023-02-27T00:00:00,4,0022200922,1,8:00 pm ET,20230227/ORLNOP,1610612740,1610612753,2022,0,     ,,BSNO,BSFL,Q0       - ,Smoothie King Center,0,0
