GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-10-31T00:00:00,1,0022200096,1,7:00 pm ET,20221031/SACCHA,1610612766,1610612758,2022,0,     ,,BSSE-CHA,NBCSCA,Q0       - ,Spectrum Center,0,0
2022-10-31T00:00:00,2,0022200097,1,7:00 pm ET,20221031/PHIWAS,1610612764,1610612755,2022,0,     ,,NBCSWA,NBCSP,Q0       - ,Capital One Arena,0,0
2022-10-31T00:00:00,3,0022200098,1,7:30 pm ET,20221031/INDBKN,1610612751,1610612754,2022,0,     ,NBA TV,YES,BSIN,Q0       - NBA TV,Barclays Center,0,0
2022-10-31T00:00:00,4,0022200099,1,7:30 pm ET,20221031/ATLTOR,1610612761,1610612737,2022,0,     ,,SN,BSSE-ATL,Q0       - ,Scotiabank Arena,0,0
2022-10-31T00:00:00,5,0022200100,1,8:00 pm ET,20221031/DETMIL,1610612749,1610612765,2022,0,     ,,BSWI,BSDET,Q0       - ,Fiserv Forum,0,0
2022-10-31T00:00:00,6,0022200101,1,9:00 pm ET,20221031/MEMUTA,1610612762,1610612763,2022,0,     ,,ATTSN-RM,BSSE-MEM,Q0       - ,Vivint Arena,0,0
2022-10-31T00:00:00,7,0022200102,1,10:30 pm ET,20221031/HOULAC,1610612746,1610612745,2022,0,     ,,KTLA,ATTSN-SW,Q0       - ,Crypto.com Arena,0,0
