GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-18T00:00:00,1,0042100132,1,7:30 pm ET,20220418/TORPHI,1610612755,1610612761,2021,0,     ,TNT,NBCSP,TSN,Q0       - TNT,Wells Fargo Center,0,0
2022-04-18T00:00:00,2,0042100172,1,8:30 pm ET,20220418/UTADAL,1610612742,1610612762,2021,0,     ,NBA TV,BSSW-DAL,ATTSN-RM,Q0       - NBA TV,American Airlines Center,0,0
2022-04-18T00:00:00,3,0042100162,1,10:00 pm ET,20220418/DENGSW,1610612744,1610612743,2021,0,     ,TNT,NBCSBA,ALT,Q0       - TNT,Chase Center,0,0
