GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-03-15T00:00:00,1,0022101029,1,7:00 pm ET,20220315/MEMIND,1610612754,1610612763,2021,0,     ,,BSIN,BSSE-MEM,Q0       - ,Gainbridge Fieldhouse,0,0
2022-03-15T00:00:00,2,0022101030,1,7:00 pm ET,20220315/BKNORL,1610612753,1610612751,2021,0,,,BSFL,YES,Q0  - ,Amway Center,0,0
2022-03-15T00:00:00,3,0022101031,1,7:30 pm ET,20220315/DETMIA,1610612748,1610612765,2021,0,,,BSSUN,BSDET,Q0  - ,FTX Arena,0,0
2022-03-15T00:00:00,4,0022101032,1,8:00 pm ET,20220315/PHXNOP,1610612740,1610612756,2021,0,     ,NBA TV,BSNO,BSAZ,Q0       - NBA TV,Smoothie King Center,0,0
