GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-11-27T00:00:00,1,0022200290,1,3:00 pm ET,20221127/PORBKN,1610612751,1610612757,2022,0,     ,,YES,ROOT-SP+,Q0       - ,Barclays Center,0,0
2022-11-27T00:00:00,2,0022200291,1,3:30 pm ET,20221127/GSWMIN,1610612750,1610612744,2022,0,     ,,BSN,NBCSBA,Q0       - ,Target Center,0,0
2022-11-27T00:00:00,3,0022200292,1,4:00 pm ET,20221127/INDLAC,1610612746,1610612754,2022,0,     ,,ClipperVision,BSIN,Q0       - ,Crypto.com Arena,0,0
2022-11-27T00:00:00,4,0022200293,1,5:00 pm ET,20221127/MIAATL,1610612737,1610612748,2022,0,     ,,BSSE-ATL,BSSUN,Q0       - ,State Farm Arena,0,0
2022-11-27T00:00:00,5,0022200294,1,6:00 pm ET,20221127/WASBOS,1610612738,1610612764,2022,0,     ,,NBCSB,NBCSWA,Q0       - ,TD Garden,0,0
2022-11-27T00:00:00,6,0022200295,1,6:00 pm ET,20221127/CLEDET,1610612765,1610612739,2022,0,     ,,BSDET,BSOH,Q0       - ,Little Caesars Arena,0,0
2022-11-27T00:00:00,7,0022200296,1,6:00 pm ET,20221127/MEMNYK,1610612752,1610612763,2022,0,     ,,MSG,BSSE-MEM,Q0       - ,Madison Square Garden,0,0
2022-11-27T00:00:00,8,0022200297,1,6:00 pm ET,20221127/PHIORL,1610612753,1610612755,2022,0,     ,,BSFL,NBCSP,Q0       - ,Amway Center,0,0
2022-11-27T00:00:00,9,0022200298,1,8:00 pm ET,20221127/DALMIL,1610612749,1610612742,2022,0,     ,NBA TV,BSWI,BSSW-DAL,Q0       - NBA TV,Fiserv Forum,0,0
