GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-23T00:00:00,1,0022200706,1,7:00 pm ET,20230123/MILDET,1610612765,1610612749,2022,0,     ,,BSDET,BSWI,Q0       - ,Little Caesars Arena,0,0
2023-01-23T00:00:00,2,0022200707,1,7:00 pm ET,20230123/BOSORL,1610612753,1610612738,2022,0,     ,,BSFL,NBCSB,Q0       - ,Amway Center,0,0
2023-01-23T00:00:00,3,0022200708,1,8:00 pm ET,20230123/ATLCHI,1610612741,1610612737,2022,0,     ,NBA TV,NBCSCH,BSSE-ATL,Q0       - NBA TV,United Center,0,0
2023-01-23T00:00:00,4,0022200709,1,8:00 pm ET,20230123/MINHOU,1610612745,1610612750,2022,0,     ,,ATTSN-SW,BSN,Q0       - ,Toyota Center,0,0
2023-01-23T00:00:00,5,0022200710,1,9:00 pm ET,20230123/CHAUTA,1610612762,1610612766,2022,0,     ,,ATTSN-RM,BSSE-CHA,Q0       - ,Vivint Arena,0,0
2023-01-23T00:00:00,6,0022200711,1,10:00 pm ET,20230123/SASPOR,1610612757,1610612759,2022,0,     ,,ROOT-SP+,BSSW-SA,Q0       - ,Moda Center,0,0
2023-01-23T00:00:00,7,0022200712,1,10:30 pm ET,20230123/MEMSAC,1610612758,1610612763,2022,0,     ,NBA TV,NBCSCA,BSSE-MEM,Q0       - NBA TV,Golden 1 Center,0,0
