GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-19T00:00:00,1,0042100102,1,7:30 pm ET,20220419/ATLMIA,1610612748,1610612737,2021,0,     ,TNT,BSSUN,BSSE-ATL,Q0       - TNT,FTX Arena,0,0
2022-04-19T00:00:00,2,0042100152,1,8:30 pm ET,20220419/MINMEM,1610612763,1610612750,2021,0,     ,NBA TV,BSSE-MEM,BSN,Q0       - NBA TV,FedExForum,0,0
2022-04-19T00:00:00,3,0042100142,1,10:00 pm ET,20220419/NOPPHX,1610612756,1610612740,2021,0,     ,TNT,BSAZ,BSNO,Q0       - TNT,Footprint Center,0,0
