GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-12-08T00:00:00,1,0022200374,1,7:30 pm ET,20221208/LACMIA,1610612748,1610612746,2022,0,,NBA TV,BSSUN,ClipperVision,Q0  - NBA TV,FTX Arena,0,0
2022-12-08T00:00:00,2,0022200375,1,8:30 pm ET,20221208/HOUSAS,1610612759,1610612745,2022,0,,,KENS,ATTSN-SW,Q0  - ,AT&T Center,0,0
2022-12-08T00:00:00,3,0022200376,1,10:00 pm ET,20221208/DENPOR,1610612757,1610612743,2022,0,,NBA TV,ROOT-SP+,ALT,Q0  - NBA TV,Moda Center,0,0
