GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-02-13T00:00:00,1,0022100856,1,2:00 pm ET,20220213/ATLBOS,1610612738,1610612737,2021,0,,ABC,,,Q0  - ABC,TD Garden,0,0
2022-02-13T00:00:00,2,0022100857,1,3:00 pm ET,20220213/MININD,1610612754,1610612750,2021,0,     ,,BSIN,BSN,Q0       - ,Gainbridge Fieldhouse,0,0
