GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-11-04T00:00:00,1,0022300132,1,1:00 pm ET,20231104/PHXPHI,1610612755,1610612756,2023,0,     ,,NBCSP,KTVK/KPHE,Q0       - ,Wells Fargo Center,0,0
2023-11-04T00:00:00,2,0022300133,1,7:00 pm ET,20231104/CHAIND,1610612754,1610612766,2023,0,     ,,BSIN,BSSE-CHA,Q0       - ,Gainbridge Fieldhouse,0,0
2023-11-04T00:00:00,3,0022300134,1,7:00 pm ET,20231104/LALORL,1610612753,1610612747,2023,0,     ,,BSFL,SPECSN,Q0       - ,Amway Center,0,0
2023-11-04T00:00:00,4,0022300135,1,7:00 pm ET,20231104/ATLNOP,1610612740,1610612737,2023,0,     ,,BSNO,BSSE-ATL,Q0       - ,Smoothie King Center,0,0
2023-11-04T00:00:00,5,0022300136,1,8:00 pm ET,20231104/BOSBKN,1610612751,1610612738,2023,0,     ,,YES,NBCSB,Q0       - ,Barclays Center,0,0
2023-11-04T00:00:00,6,0022300137,1,8:00 pm ET,20231104/SACHOU,1610612745,1610612758,2023,0,     ,,SCHN,NBCSCA,Q0       - ,Toyota Center,0,0
2023-11-04T00:00:00,7,0022300138,1,8:00 pm ET,20231104/UTAMIN,1610612750,1610612762,2023,0,     ,,BSN,KJZZ,Q0       - ,Target Center,0,0
2023-11-04T00:00:00,8,0022300139,1,9:00 pm ET,20231104/CHIDEN,1610612743,1610612741,2023,0,     ,NBA TV,ALT2,NBCSCH+,Q0       - NBA TV,Ball Arena,0,0
