GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-11-09T00:00:00,1,0022100155,1,7:30 pm ET,20211109/MILPHI,1610612755,1610612749,2021,0,,TNT,,,Q0  - TNT,Wells Fargo Center,0,0
2021-11-09T00:00:00,2,0022100156,1,9:00 pm ET,20211109/ATLUTA,1610612762,1610612737,2021,0,     ,,ATTSN-RM,BSSE-ATL,Q0       - ,Vivint Arena,0,0
2021-11-09T00:00:00,3,0022100157,1,10:00 pm ET,20211109/PORLAC,1610612746,1610612757,2021,0,,TNT,BSSC,,Q0  - TNT,STAPLES Center,0,0
