GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-04-05T00:00:00,1,0022201189,1,7:00 pm ET,20230405/BKNDET,1610612765,1610612751,2022,0,,,BSDET,YES,Q0  - ,Little Caesars Arena,0,0
2023-04-05T00:00:00,2,0022201190,1,7:00 pm ET,20230405/NYKIND,1610612754,1610612752,2022,0,,,BSIN,MSG,Q0  - ,Gainbridge Fieldhouse,0,0
2023-04-05T00:00:00,3,0022201191,1,7:30 pm ET,20230405/WASATL,1610612737,1610612764,2022,0,,,BSSE-ATL,NBCSWA,Q0  - ,State Farm Arena,0,0
2023-04-05T00:00:00,4,0022201192,1,7:30 pm ET,20230405/TORBOS,1610612738,1610612761,2022,0,,,NBCSB,TSN,Q0  - ,TD Garden,0,0
2023-04-05T00:00:00,5,0022201193,1,7:30 pm ET,20230405/CHIMIL,1610612749,1610612741,2022,0,,ESPN,BSWI,NBCSCH,Q0  - ESPN,Fiserv Forum,0,0
2023-04-05T00:00:00,6,0022201194,1,8:00 pm ET,20230405/MEMNOP,1610612740,1610612763,2022,0,,,BSNO,BSSE-MEM,Q0  - ,Smoothie King Center,0,0
2023-04-05T00:00:00,7,0022201195,1,8:30 pm ET,20230405/SACDAL,1610612742,1610612758,2022,0,,,BSSW-DAL,NBCSCA,Q0  - ,American Airlines Center,0,0
2023-04-05T00:00:00,8,0022201196,1,10:00 pm ET,20230405/LALLAC,1610612746,1610612747,2022,0,,ESPN,ClipperVision,SPECSN,Q0  - ESPN,Crypto.com Arena,0,0
