GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-04-19T00:00:00,1,0042200152,1,7:30 pm ET,20230419/LALMEM,1610612763,1610612747,2022,0,     ,TNT,BSSE-MEM,SPECSN,Q0       - TNT,FedExForum,0,0
2023-04-19T00:00:00,2,0042200102,1,9:00 pm ET,20230419/MIAMIL,1610612749,1610612748,2022,0,     ,NBA TV,BSWI,BSSUN,Q0       - NBA TV,Fiserv Forum,0,0
2023-04-19T00:00:00,3,0042200142,1,10:00 pm ET,20230419/MINDEN,1610612743,1610612750,2022,0,     ,TNT,ALT,BSN,Q0       - TNT,Ball Arena,0,0
