GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-21T00:00:00,1,0022201077,1,7:00 pm ET,20230321/WASORL,1610612753,1610612764,2022,0,     ,,BSFL,NBCSWA,Q0       - ,Amway Center,0,0
2023-03-21T00:00:00,2,0022201078,1,7:30 pm ET,20230321/DETATL,1610612737,1610612765,2022,0,     ,,BSSE-ATL,BSDETX,Q0       - ,State Farm Arena,0,0
2023-03-21T00:00:00,3,0022201079,1,7:30 pm ET,20230321/CLEBKN,1610612751,1610612739,2022,0,     ,NBA TV,YES,BSOH,Q0       - NBA TV,Barclays Center,0,0
2023-03-21T00:00:00,4,0022201080,1,8:00 pm ET,20230321/SASNOP,1610612740,1610612759,2022,0,     ,,BSNO,BSSW-SA,Q0       - ,Smoothie King Center,0,0
2023-03-21T00:00:00,5,0022201081,1,10:00 pm ET,20230321/BOSSAC,1610612758,1610612738,2022,0,     ,NBA TV,NBCSCA,NBCSB,Q0       - NBA TV,Golden 1 Center,0,0
2023-03-21T00:00:00,6,0022201082,1,10:30 pm ET,20230321/OKCLAC,1610612746,1610612760,2022,0,     ,,ClipperVision,BSOK,Q0       - ,Crypto.com Arena,0,0
