GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-07T00:00:00,1,0022200591,1,6:00 pm ET,20230107/BOSSAS,1610612759,1610612738,2022,0,,,KENS/KNIC,NBCSB,Q0  - ,AT&T Center,0,0
2023-01-07T00:00:00,2,0022200592,1,8:00 pm ET,20230107/UTACHI,1610612741,1610612762,2022,0,,,NBCSCH,ATTSN-RM,Q0  - ,United Center,0,0
2023-01-07T00:00:00,3,0022200593,1,8:00 pm ET,20230107/NOPDAL,1610612742,1610612740,2022,0,,,BSSW-DAL,BSNO,Q0  - ,American Airlines Center,0,0
2023-01-07T00:00:00,4,0022200594,1,8:30 pm ET,20230107/ORLGSW,1610612744,1610612753,2022,0,,,NBCSBA,BSFL,Q0  - ,Chase Center,0,0
2023-01-07T00:00:00,5,0022200595,1,10:00 pm ET,20230107/LALSAC,1610612758,1610612747,2022,0,,,NBCSCA,SPECSN,Q0  - ,Golden 1 Center,0,0
