GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-16T00:00:00,1,0022200656,1,1:00 pm ET,20230116/BOSCHA,1610612766,1610612738,2022,0,     ,NBA TV,BSSE-CHA,NBCSB,Q0       - NBA TV,Spectrum Center,0,0
2023-01-16T00:00:00,2,0022200657,1,2:30 pm ET,20230116/INDMIL,1610612749,1610612754,2022,0,     ,,BSWI,BSIN,Q0       - ,Fiserv Forum,0,0
2023-01-16T00:00:00,3,0022200658,1,3:00 pm ET,20230116/NOPCLE,1610612739,1610612740,2022,0,     ,,BSOH,BSNO,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-01-16T00:00:00,4,0022200659,1,3:00 pm ET,20230116/TORNYK,1610612752,1610612761,2022,0,     ,,MSG,TSN,Q0       - ,Madison Square Garden,0,0
2023-01-16T00:00:00,5,0022200660,1,3:00 pm ET,20230116/GSWWAS,1610612764,1610612744,2022,0,     ,,NBCSWA,NBCSBA,Q0       - ,Capital One Arena,0,0
2023-01-16T00:00:00,6,0022200661,1,3:30 pm ET,20230116/MIAATL,1610612737,1610612748,2022,0,     ,TNT,,,Q0       - TNT,State Farm Arena,0,0
2023-01-16T00:00:00,7,0022200662,1,4:00 pm ET,20230116/UTAMIN,1610612750,1610612762,2022,0,     ,,BSN,ATTSN-RM,Q0       - ,Target Center,0,0
2023-01-16T00:00:00,8,0022200663,1,6:00 pm ET,20230116/PHXMEM,1610612763,1610612756,2022,0,     ,TNT,BSSE-MEM,BSAZ,Q0       - TNT,FedExForum,0,0
2023-01-16T00:00:00,9,0022200664,1,10:30 pm ET,20230116/HOULAL,1610612747,1610612745,2022,0,     ,NBA TV,SPECSN,ATTSN-SW,Q0       - NBA TV,Crypto.com Arena,0,0
