GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-31T00:00:00,1,0022200764,1,7:00 pm ET,20230131/MIACLE,1610612739,1610612748,2022,0,     ,,BSOH,BSSUN,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-01-31T00:00:00,2,0022200765,1,7:30 pm ET,20230131/LALNYK,1610612752,1610612747,2022,0,     ,TNT,,SPECSN,Q0       - TNT,Madison Square Garden,0,0
2023-01-31T00:00:00,3,0022200766,1,8:00 pm ET,20230131/LACCHI,1610612741,1610612746,2022,0,     ,,NBCSCH,ClipperVision,Q0       - ,United Center,0,0
2023-01-31T00:00:00,4,0022200767,1,8:00 pm ET,20230131/CHAMIL,1610612749,1610612766,2022,0,     ,,BSWI,BSSE-CHA,Q0       - ,Fiserv Forum,0,0
2023-01-31T00:00:00,5,0022200768,1,10:00 pm ET,20230131/NOPDEN,1610612743,1610612740,2022,0,     ,TNT,,,Q0       - TNT,Ball Arena,0,0
