GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-27T00:00:00,1,0022201122,1,7:00 pm ET,20230327/MILDET,1610612765,1610612749,2022,0,,,BSDET,BSWI,Q0  - ,Little Caesars Arena,0,0
2023-03-27T00:00:00,2,0022201123,1,7:00 pm ET,20230327/DALIND,1610612754,1610612742,2022,0,,NBA TV,BSIN,BSSW-DAL,Q0  - NBA TV,Gainbridge Fieldhouse,0,0
2023-03-27T00:00:00,3,0022201124,1,7:30 pm ET,20230327/HOUNYK,1610612752,1610612745,2022,0,,,MSG,ATTSN-SW,Q0  - ,Madison Square Garden,0,0
2023-03-27T00:00:00,4,0022201125,1,9:00 pm ET,20230327/PHXUTA,1610612762,1610612756,2022,0,,,ATTSN-RM,BSAZ,Q0  - ,Vivint Arena,0,0
2023-03-27T00:00:00,5,0022201126,1,9:30 pm ET,20230327/PHIDEN,1610612743,1610612755,2022,0,,NBA TV,ALT,NBCSP,Q0  - NBA TV,Ball Arena,0,0
2023-03-27T00:00:00,6,0022201127,1,10:00 pm ET,20230327/NOPPOR,1610612757,1610612740,2022,0,,,ROOT-SP+,BSNO,Q0  - ,Moda Center,0,0
2023-03-27T00:00:00,7,0022201128,1,10:00 pm ET,20230327/MINSAC,1610612758,1610612750,2022,0,,,NBCSCA,BSNX,Q0  - ,Golden 1 Center,0,0
2023-03-27T00:00:00,8,0022201129,1,10:30 pm ET,20230327/CHILAC,1610612746,1610612741,2022,0,,,ClipperVision,NBCSCH,Q0  - ,Crypto.com Arena,0,0
