GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-10-18T00:00:00,1,0022200001,1,7:30 pm ET,20221018/PHIBOS,1610612738,1610612755,2022,0,     ,TNT,,,Q0       - TNT,TD Garden,0,0
2022-10-18T00:00:00,2,0022200002,1,10:00 pm ET,20221018/LALGSW,1610612744,1610612747,2022,0,     ,TNT,,,Q0       - TNT,Chase Center,0,0
