GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-24T00:00:00,1,0022200895,1,7:00 pm ET,20230224/NYKWAS,1610612764,1610612752,2022,0,     ,,NBCSWA,MSG,Q0       - ,Capital One Arena,0,0
2023-02-24T00:00:00,2,0022200896,1,7:30 pm ET,20230224/CLEATL,1610612737,1610612739,2022,0,     ,,BSSE-ATL,BSOH,Q0       - ,State Farm Arena,0,0
2023-02-24T00:00:00,3,0022200897,1,7:30 pm ET,20230224/MIAMIL,1610612749,1610612748,2022,0,     ,ESPN,BSWI,BSSUN,Q0       - ESPN,Fiserv Forum,0,0
2023-02-24T00:00:00,4,0022200898,1,8:00 pm ET,20230224/CHAMIN,1610612750,1610612766,2022,0,     ,,BSN,BSSE-CHA,Q0       - ,Target Center,0,0
2023-02-24T00:00:00,5,0022200900,1,8:00 pm ET,20230224/BKNCHI,1610612741,1610612751,2022,0,     ,,NBCSCH,YES,Q0       - ,United Center,0,0
2023-02-24T00:00:00,6,0022200899,1,10:00 pm ET,20230224/OKCPHX,1610612756,1610612760,2022,0,     ,ESPN,BSAZ,BSOK,Q0       - ESPN,Footprint Center,0,0
2023-02-24T00:00:00,7,0022200901,1,10:00 pm ET,20230224/HOUGSW,1610612744,1610612745,2022,0,     ,,NBCSBA,ATTSN-SW,Q0       - ,Chase Center,0,0
2023-02-24T00:00:00,8,0022200902,1,10:30 pm ET,20230224/SACLAC,1610612746,1610612758,2022,0,     ,,ClipperVision,NBCSCA,Q0       - ,Crypto.com Arena,0,0
