GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-21T00:00:00,1,0022200692,1,5:00 pm ET,20230121/BOSTOR,1610612761,1610612738,2022,0,     ,,TSN,NBCSB,Q0       - ,Scotiabank Arena,0,0
2023-01-21T00:00:00,2,0022200693,1,7:00 pm ET,20230121/ORLWAS,1610612764,1610612753,2022,0,     ,,NBCSWA,BSFL,Q0       - ,Capital One Arena,0,0
2023-01-21T00:00:00,3,0022200694,1,7:30 pm ET,20230121/CHAATL,1610612737,1610612766,2022,0,     ,,BSSE-ATL,BSSE-CHA,Q0       - ,State Farm Arena,0,0
2023-01-21T00:00:00,4,0022200695,1,7:30 pm ET,20230121/MILCLE,1610612739,1610612749,2022,0,     ,,BSOH,BSWI,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-01-21T00:00:00,5,0022200696,1,8:00 pm ET,20230121/HOUMIN,1610612750,1610612745,2022,0,     ,,BSNX,ATTSN-SW,Q0       - ,Target Center,0,0
2023-01-21T00:00:00,6,0022200697,1,9:00 pm ET,20230121/INDPHX,1610612756,1610612754,2022,0,     ,,BSAZ,BSIN,Q0       - ,Footprint Center,0,0
2023-01-21T00:00:00,7,0022200698,1,10:00 pm ET,20230121/PHISAC,1610612758,1610612755,2022,0,     ,,NBCSCA,NBCSP+,Q0       - ,Golden 1 Center,0,0
