GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-23T00:00:00,1,0022200886,1,7:00 pm ET,20230223/DENCLE,1610612739,1610612743,2022,0,,,BSOH,ALT,Q0  - ,Rocket Mortgage FieldHouse,0,0
2023-02-23T00:00:00,2,0022200887,1,7:00 pm ET,20230223/BOSIND,1610612754,1610612738,2022,0,,,BSIN,NBCSB,Q0  - ,Gainbridge Fieldhouse,0,0
2023-02-23T00:00:00,3,0022200888,1,7:00 pm ET,20230223/DETORL,1610612753,1610612765,2022,0,,,BSFL,BSDETX,Q0  - ,Amway Center,0,0
2023-02-23T00:00:00,4,0022200889,1,7:30 pm ET,20230223/MEMPHI,1610612755,1610612763,2022,0,,TNT,,,Q0  - TNT,Wells Fargo Center,0,0
2023-02-23T00:00:00,5,0022200890,1,7:30 pm ET,20230223/NOPTOR,1610612761,1610612740,2022,0,,,TSN,BSNO,Q0  - ,Scotiabank Arena,0,0
2023-02-23T00:00:00,6,0022200891,1,8:30 pm ET,20230223/SASDAL,1610612742,1610612759,2022,0,,,BSSW-DAL,KENS,Q0  - ,American Airlines Center,0,0
2023-02-23T00:00:00,7,0022200892,1,9:00 pm ET,20230223/OKCUTA,1610612762,1610612760,2022,0,,,ATTSN-RM,BSOK,Q0  - ,Vivint Arena,0,0
2023-02-23T00:00:00,8,0022200893,1,10:00 pm ET,20230223/GSWLAL,1610612747,1610612744,2022,0,,TNT,,,Q0  - TNT,Crypto.com Arena,0,0
2023-02-23T00:00:00,9,0022200894,1,10:00 pm ET,20230223/PORSAC,1610612758,1610612757,2022,0,,,NBCSCA,ROOT-SP+,Q0  - ,Golden 1 Center,0,0
