GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-10-28T00:00:00,1,0022300088,1,7:00 pm ET,20231028/CHIDET,1610612765,1610612741,2023,0,     ,,BSDET,NBCSCH,Q0       - ,Little Caesars Arena,0,0
2023-10-28T00:00:00,2,0022300089,1,7:00 pm ET,20231028/MEMWAS,1610612764,1610612763,2023,0,     ,,MNMT,BSSE-MEM,Q0       - ,Capital One Arena,0,0
2023-10-28T00:00:00,3,0022300090,1,7:00 pm ET,20231028/NYKNOP,1610612740,1610612752,2023,0,     ,NBA TV,BSNO,MSG,Q0       - NBA TV,Smoothie King Center,0,0
2023-10-28T00:00:00,4,0022300091,1,7:30 pm ET,20231028/INDCLE,1610612739,1610612754,2023,0,     ,,BSOH,BSIN,Q0       - ,Rocket Mortgage FieldHouse,0,0
2023-10-28T00:00:00,5,0022300092,1,7:30 pm ET,20231028/PHITOR,1610612761,1610612755,2023,0,     ,,SN,NBCSP,Q0       - ,Scotiabank Arena,0,0
2023-10-28T00:00:00,6,0022300093,1,8:00 pm ET,20231028/MIAMIN,1610612750,1610612748,2023,0,     ,,BSN,BSSUN,Q0       - ,Target Center,0,0
2023-10-28T00:00:00,7,0022300094,1,10:00 pm ET,20231028/UTAPHX,1610612756,1610612762,2023,0,     ,NBA TV,KTVK/KPHE,KJZZ,Q0       - NBA TV,Footprint Center,0,0
