GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-01-16T00:00:00,1,0022100617,1,1:00 pm ET,20220116/PHXDET,1610612765,1610612756,2021,0,     ,,BSDET,BSAZ,Q0       - ,Little Caesars Arena,0,0
2022-01-16T00:00:00,2,0022100651,1,6:00 pm ET,20220116/HOUSAC,1610612758,1610612745,2021,0,     ,,NBCSCA,ATTSN-SW,Q0       - ,Golden 1 Center,0,0
2022-01-16T00:00:00,3,0022100652,1,8:00 pm ET,20220116/GSWMIN,1610612750,1610612744,2021,0,     ,,BSN,NBCSBA,Q0       - ,Target Center,0,0
2022-01-16T00:00:00,4,0022100653,1,8:00 pm ET,20220116/UTADEN,1610612743,1610612762,2021,0,     ,,ALT,ATTSN-RM,Q0       - ,Ball Arena,0,0
