GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-04-23T00:00:00,1,0042200134,1,1:00 pm ET,20230423/CLENYK,1610612752,1610612739,2022,0,     ,ABC,,,Q0       - ABC,Madison Square Garden,0,0
2023-04-23T00:00:00,2,0042200164,1,3:30 pm ET,20230423/SACGSW,1610612744,1610612758,2022,0,     ,ABC,,,Q0       - ABC,Chase Center,0,0
2023-04-23T00:00:00,3,0042200114,1,7:00 pm ET,20230423/BOSATL,1610612737,1610612738,2022,0,     ,TNT,BSSE-ATL,NBCSB,Q0       - TNT,State Farm Arena,0,0
2023-04-23T00:00:00,4,0042200144,1,9:30 pm ET,20230423/DENMIN,1610612750,1610612743,2022,0,     ,TNT,BSN,ALT,Q0       - TNT,Target Center,0,0
