GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-11-09T00:00:00,1,0022300171,1,7:00 pm ET,20231109/MILIND,1610612754,1610612749,2023,0,     ,NBA TV,BSIN,BSWI,Q0       - NBA TV,Gainbridge Fieldhouse,0,0
2023-11-09T00:00:00,2,0022300172,1,9:30 pm ET,20231109/ATLORL,1610612753,1610612737,2023,0,     ,NBA TV,BSFL,BSSE-ATL,Q0       - NBA TV,Arena CDMX,0,0
