GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-12-29T00:00:00,1,0022100516,1,7:00 pm ET,20211229/NYKDET,1610612765,1610612752,2021,0,     ,,BSDET,MSG,Q0       - ,Little Caesars Arena,0,0
2021-12-29T00:00:00,2,0022100517,1,7:00 pm ET,20211229/CHAIND,1610612754,1610612766,2021,0,,,BSIN,BSSE-CHA,Q0  - ,Gainbridge Fieldhouse,0,0
2021-12-29T00:00:00,3,0022100518,1,7:30 pm ET,20211229/LACBOS,1610612738,1610612746,2021,0,,,NBCSB,BSSC,Q0  - ,TD Garden,0,0
2021-12-29T00:00:00,4,0022100519,1,8:00 pm ET,20211229/ATLCHI,1610612741,1610612737,2021,0,     ,,NBCSCH+,BSSE-ATL,Q0       - ,United Center,0,0
2021-12-29T00:00:00,5,0022100520,1,8:00 pm ET,20211229/LALMEM,1610612763,1610612747,2021,0,     ,NBA TV,BSSE-MEM,SPECSN,Q0       - NBA TV,FedExForum,0,0
2021-12-29T00:00:00,6,0022100521,1,8:30 pm ET,20211229/MIASAS,1610612759,1610612748,2021,0,     ,,KENS,BSSUN,Q0       - ,AT&T Center,0,0
2021-12-29T00:00:00,7,0022100522,1,9:00 pm ET,20211229/OKCPHX,1610612756,1610612760,2021,0,,,BSAZ,BSOK,Q0  - ,Footprint Center,0,0
2021-12-29T00:00:00,8,0022100523,1,10:00 pm ET,20211229/UTAPOR,1610612757,1610612762,2021,0,,,ROOT-SP+,ATTSN-RM,Q0  - ,Moda Center,0,0
2021-12-29T00:00:00,9,0022100524,1,10:30 pm ET,20211229/DALSAC,1610612758,1610612742,2021,0,,NBA TV,NBCSCA,BSSW-DAL,Q0  - NBA TV,Golden 1 Center,0,0
