GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-27T00:00:00,1,0022200736,1,7:00 pm ET,20230127/MILIND,1610612754,1610612749,2022,0,,,BSIN,BSWI,Q0  - ,Gainbridge Fieldhouse,0,0
2023-01-27T00:00:00,2,0022200737,1,7:30 pm ET,20230127/MEMMIN,1610612750,1610612763,2022,0,,NBA TV,BSN,BSSE-MEM,Q0  - NBA TV,Target Center,0,0
2023-01-27T00:00:00,3,0022200738,1,8:00 pm ET,20230127/ORLMIA,1610612748,1610612753,2022,0,,,BSSUN,BSFL,Q0  - ,Miami-Dade Arena,0,0
2023-01-27T00:00:00,4,0022200739,1,8:00 pm ET,20230127/CLEOKC,1610612760,1610612739,2022,0,,,BSOK,BSOH,Q0  - ,Paycom Center,0,0
2023-01-27T00:00:00,5,0022200740,1,10:00 pm ET,20230127/TORGSW,1610612744,1610612761,2022,0,,NBA TV,NBCSBA,TSN,Q0  - NBA TV,Chase Center,0,0
