GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-04-21T00:00:00,1,0042200113,1,7:00 pm ET,20230421/BOSATL,1610612737,1610612738,2022,0,     ,ESPN,BSSE-ATL,NBCSB,Q0       - ESPN,State Farm Arena,0,0
2023-04-21T00:00:00,2,0042200133,1,8:30 pm ET,20230421/CLENYK,1610612752,1610612739,2022,0,     ,ABC,MSG,BSOH,Q0       - ABC,Madison Square Garden,0,0
2023-04-21T00:00:00,3,0042200143,1,9:30 pm ET,20230421/DENMIN,1610612750,1610612743,2022,0,     ,ESPN,BSNX,ALT,Q0       - ESPN,Target Center,0,0
