GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-02-05T00:00:00,1,0022100796,1,5:00 pm ET,20220205/MEMORL,1610612753,1610612763,2021,0,     ,,BSFL,BSSE-MEM,Q0       - ,Amway Center,0,0
2022-02-05T00:00:00,2,0022100797,1,7:00 pm ET,20220205/MIACHA,1610612766,1610612748,2021,0,,,BSSE-CHA,BSSUN,Q0  - ,Spectrum Center,0,0
2022-02-05T00:00:00,3,0022100798,1,7:00 pm ET,20220205/PHXWAS,1610612764,1610612756,2021,0,     ,,NBCSWA,BSAZ,Q0       - ,Capital One Arena,0,0
2022-02-05T00:00:00,4,0022100799,1,8:30 pm ET,20220205/NYKLAL,1610612747,1610612752,2021,0,     ,ABC,,,Q0       - ABC,Crypto.com Arena,0,0
2022-02-05T00:00:00,5,0022100800,1,10:00 pm ET,20220205/MILPOR,1610612757,1610612749,2021,0,,,ROOT-SP,BSWI,Q0  - ,Moda Center,0,0
2022-02-05T00:00:00,6,0022100801,1,10:00 pm ET,20220205/OKCSAC,1610612758,1610612760,2021,0,,,NBCSCA,BSOK,Q0  - ,Golden 1 Center,0,0
