GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-02-03T00:00:00,1,0022100782,1,7:00 pm ET,20220203/MINDET,1610612765,1610612750,2021,0,     ,,BSDET,BSN,Q0       - ,Little Caesars Arena,0,0
2022-02-03T00:00:00,2,0022100430,1,7:30 pm ET,20220203/CHITOR,1610612761,1610612741,2021,0,     ,,SN,NBCSCH,Q0       - ,Scotiabank Arena,0,0
2022-02-03T00:00:00,3,0022100783,1,7:30 pm ET,20220203/PHXATL,1610612737,1610612756,2021,0,     ,TNT,,,Q0       - TNT,State Farm Arena,0,0
2022-02-03T00:00:00,4,0022100521,1,8:30 pm ET,20220203/MIASAS,1610612759,1610612748,2021,0,     ,,CW35,BSSUN,Q0       - ,AT&T Center,0,0
2022-02-03T00:00:00,5,0022100785,1,10:00 pm ET,20220203/SACGSW,1610612744,1610612758,2021,0,     ,,NBCSBA,NBCSCA,Q0       - ,Chase Center,0,0
2022-02-03T00:00:00,6,0022100786,1,10:00 pm ET,20220203/LALLAC,1610612746,1610612747,2021,0,     ,TNT,,,Q0       - TNT,Crypto.com Arena,0,0
