GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-02-05T00:00:00,1,0022200802,1,1:00 pm ET,20230205/ORLCHA,1610612766,1610612753,2022,0,     ,,BSSE-CHA,BSFL,Q0       - ,Spectrum Center,0,0
2023-02-05T00:00:00,2,0022200803,1,5:00 pm ET,20230205/CLEIND,1610612754,1610612739,2022,0,     ,,BSIN,BSOH,Q0       - ,Gainbridge Fieldhouse,0,0
2023-02-05T00:00:00,3,0022200804,1,6:00 pm ET,20230205/PHINYK,1610612752,1610612755,2022,0,     ,ESPN,,NBCSP,Q0       - ESPN,Madison Square Garden,0,0
2023-02-05T00:00:00,4,0022200805,1,6:00 pm ET,20230205/TORMEM,1610612763,1610612761,2022,0,     ,,BSSE-MEM,TSN,Q0       - ,FedExForum,0,0
2023-02-05T00:00:00,5,0022200806,1,7:00 pm ET,20230205/DENMIN,1610612750,1610612743,2022,0,     ,,BSN,ALT,Q0       - ,Target Center,0,0
2023-02-05T00:00:00,6,0022200807,1,7:00 pm ET,20230205/SACNOP,1610612740,1610612758,2022,0,     ,,BSNO,NBCSCA,Q0       - ,Smoothie King Center,0,0
