GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2021-12-05T00:00:00,1,0022100349,1,3:30 pm ET,20211205/UTACLE,1610612739,1610612762,2021,0,     ,,BSOH,ATTSN-RM,Q0       - ,Rocket Mortgage FieldHouse,0,0
2021-12-05T00:00:00,2,0022100350,1,6:00 pm ET,20211205/CHAATL,1610612737,1610612766,2021,0,,,BSSE-ATL,BSSE-CHA,Q0  - ,State Farm Arena,0,0
2021-12-05T00:00:00,3,0022100351,1,6:00 pm ET,20211205/WASTOR,1610612761,1610612764,2021,0,     ,,SN,NBCSWA,Q0       - ,Scotiabank Arena,0,0
2021-12-05T00:00:00,4,0022100352,1,7:00 pm ET,20211205/NOPHOU,1610612745,1610612740,2021,0,     ,,ATTSN-SW,BSNO,Q0       - ,Toyota Center,0,0
