GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-02-24T00:00:00,1,0022100889,1,7:00 pm ET,20220224/CLEDET,1610612765,1610612739,2021,0,     ,,BSDET,BSOH,Q0       - ,Little Caesars Arena,0,0
2022-02-24T00:00:00,2,0022100890,1,7:30 pm ET,20220224/BOSBKN,1610612751,1610612738,2021,0,,TNT,,,Q0  - TNT,Barclays Center,0,0
2022-02-24T00:00:00,3,0022100891,1,8:00 pm ET,20220224/ATLCHI,1610612741,1610612737,2021,0,     ,,NBCSCH,BSSE-ATL,Q0       - ,United Center,0,0
2022-02-24T00:00:00,4,0022100892,1,8:00 pm ET,20220224/MEMMIN,1610612750,1610612763,2021,0,     ,,BSN+,BSSE-MEM,Q0       - ,Target Center,0,0
2022-02-24T00:00:00,5,0022100893,1,8:00 pm ET,20220224/PHXOKC,1610612760,1610612756,2021,0,,,BSOK,BSAZ,Q0  - ,Paycom Center,0,0
2022-02-24T00:00:00,6,0022100894,1,10:00 pm ET,20220224/GSWPOR,1610612757,1610612744,2021,0,,TNT,,NBCSBA,Q0  - TNT,Moda Center,0,0
2022-02-24T00:00:00,7,0022100895,1,10:00 pm ET,20220224/DENSAC,1610612758,1610612743,2021,0,,,NBCSCA,ALT,Q0  - ,Golden 1 Center,0,0
