GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-10-24T00:00:00,1,0022200044,1,7:00 pm ET,20221024/INDPHI,1610612755,1610612754,2022,0,     ,,NBCSP,BSIN,Q0       - ,Wells Fargo Center,0,0
2022-10-24T00:00:00,2,0022200045,1,7:30 pm ET,20221024/TORMIA,1610612748,1610612761,2022,0,     ,,BSSUN,SN,Q0       - ,FTX Arena,0,0
2022-10-24T00:00:00,3,0022200046,1,7:30 pm ET,20221024/ORLNYK,1610612752,1610612753,2022,0,     ,NBA TV,MSG,BSFL,Q0       - NBA TV,Madison Square Garden,0,0
2022-10-24T00:00:00,4,0022200047,1,8:00 pm ET,20221024/BOSCHI,1610612741,1610612738,2022,0,     ,,NBCSCH,NBCSB,Q0       - ,United Center,0,0
2022-10-24T00:00:00,5,0022200048,1,8:00 pm ET,20221024/UTAHOU,1610612745,1610612762,2022,0,     ,,ATTSN-SW,ATTSN-RM,Q0       - ,Toyota Center,0,0
2022-10-24T00:00:00,6,0022200049,1,8:00 pm ET,20221024/BKNMEM,1610612763,1610612751,2022,0,     ,,BSSE-MEM,YES,Q0       - ,FedExForum,0,0
2022-10-24T00:00:00,7,0022200050,1,8:00 pm ET,20221024/SASMIN,1610612750,1610612759,2022,0,     ,,BSN,BSSW-SA,Q0       - ,Target Center,0,0
2022-10-24T00:00:00,8,0022200051,1,10:00 pm ET,20221024/DENPOR,1610612757,1610612743,2022,0,     ,NBA TV,ROOT-SP+,ALT,Q0       - NBA TV,Moda Center,0,0
