GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-11-15T00:00:00,1,0022200206,1,7:30 pm ET,20221115/MEMNOP,1610612740,1610612763,2022,0,     ,TNT,,,Q0       - TNT,Smoothie King Center,0,0
2022-11-15T00:00:00,2,0022200207,1,8:30 pm ET,20221115/LACDAL,1610612742,1610612746,2022,0,     ,,BSSW-DAL,ClipperVision,Q0       - ,American Airlines Center,0,0
2022-11-15T00:00:00,3,0022200208,1,9:00 pm ET,20221115/NYKUTA,1610612762,1610612752,2022,0,     ,,ATTSN-RM,MSG,Q0       - ,Vivint Arena,0,0
2022-11-15T00:00:00,4,0022200209,1,10:00 pm ET,20221115/SASPOR,1610612757,1610612759,2022,0,     ,,ROOT-SP+,BSSW-SA,Q0       - ,Moda Center,0,0
2022-11-15T00:00:00,5,0022200210,1,10:00 pm ET,20221115/BKNSAC,1610612758,1610612751,2022,0,     ,TNT,,YES,Q0       - TNT,Golden 1 Center,0,0
