GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-21T00:00:00,1,0042100153,1,7:30 pm ET,20220421/MEMMIN,1610612750,1610612763,2021,0,     ,TNT,BSN,BSSE-MEM,Q0       - TNT,Target Center,0,0
2022-04-21T00:00:00,2,0042100173,1,9:00 pm ET,20220421/DALUTA,1610612762,1610612742,2021,0,     ,NBA TV,ATTSN-RM,BSSW-DAL,Q0       - NBA TV,Vivint Arena,0,0
2022-04-21T00:00:00,3,0042100163,1,10:00 pm ET,20220421/GSWDEN,1610612743,1610612744,2021,0,     ,TNT,ALT,NBCSBA,Q0       - TNT,Ball Arena,0,0
