GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-28T00:00:00,1,0022201130,1,7:00 pm ET,20230328/BOSWAS,1610612764,1610612738,2022,0,     ,,NBCSWA,NBCSB,Q0       - ,Capital One Arena,0,0
2023-03-28T00:00:00,2,0022201131,1,7:30 pm ET,20230328/CLEATL,1610612737,1610612739,2022,0,     ,,BSSE-ATL,BSOH,Q0       - ,State Farm Arena,0,0
2023-03-28T00:00:00,3,0022201132,1,7:30 pm ET,20230328/MIATOR,1610612761,1610612748,2022,0,     ,TNT,TSN,,Q0       - TNT,Scotiabank Arena,0,0
2023-03-28T00:00:00,4,0022201133,1,8:00 pm ET,20230328/ORLMEM,1610612763,1610612753,2022,0,     ,,BSSE-MEM,BSFL,Q0       - ,FedExForum,0,0
2023-03-28T00:00:00,5,0022201134,1,8:00 pm ET,20230328/CHAOKC,1610612760,1610612766,2022,0,     ,,BSOK,BSSE-CHA,Q0       - ,Paycom Center,0,0
2023-03-28T00:00:00,6,0022201135,1,10:00 pm ET,20230328/NOPGSW,1610612744,1610612740,2022,0,     ,TNT,NBCSBA,,Q0       - TNT,Chase Center,0,0
