GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-01-18T00:00:00,1,0022100666,1,7:30 pm ET,20220118/MINNYK,1610612752,1610612750,2021,0,     ,NBA TV,MSG,BSN,Q0       - NBA TV,Madison Square Garden,0,0
2022-01-18T00:00:00,2,0022100667,1,10:00 pm ET,20220118/DETGSW,1610612744,1610612765,2021,0,,NBA TV,NBCSBA,BSDET,Q0  - NBA TV,Chase Center,0,0
