GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-01-09T00:00:00,1,0022200605,1,7:00 pm ET,20230109/NOPWAS,1610612764,1610612740,2022,0,,,NBCSWA,BSNO,Q0  - ,Capital One Arena,0,0
2023-01-09T00:00:00,2,0022200606,1,7:30 pm ET,20230109/CHIBOS,1610612738,1610612741,2022,0,,NBA TV,NBCSB,NBCSCH,Q0  - NBA TV,TD Garden,0,0
2023-01-09T00:00:00,3,0022200607,1,7:30 pm ET,20230109/MILNYK,1610612752,1610612749,2022,0,,,MSG,BSWI,Q0  - ,Madison Square Garden,0,0
2023-01-09T00:00:00,4,0022200608,1,8:00 pm ET,20230109/SASMEM,1610612763,1610612759,2022,0,,,BSSE-MEM,BSSW-SA,Q0  - ,FedExForum,0,0
2023-01-09T00:00:00,5,0022200609,1,9:00 pm ET,20230109/LALDEN,1610612743,1610612747,2022,0,,,ALT,SPECSN,Q0  - ,Ball Arena,0,0
2023-01-09T00:00:00,6,0022200610,1,10:00 pm ET,20230109/ORLSAC,1610612758,1610612753,2022,0,,,NBCSCA,BSFL,Q0  - ,Golden 1 Center,0,0
