GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-12-31T00:00:00,1,0022200538,1,3:00 pm ET,20221231/LACIND,1610612754,1610612746,2022,0,,,BSIN,KTLA,Q0  - ,Gainbridge Fieldhouse,0,0
2022-12-31T00:00:00,2,0022200539,1,7:00 pm ET,20221231/BKNCHA,1610612766,1610612751,2022,0,,,BSSE-CHA,YES,Q0  - ,Spectrum Center,0,0
2022-12-31T00:00:00,3,0022200540,1,7:00 pm ET,20221231/CLECHI,1610612741,1610612739,2022,0,,,NBCSCH,BSOH,Q0  - ,United Center,0,0
2022-12-31T00:00:00,4,0022200541,1,7:00 pm ET,20221231/NYKHOU,1610612745,1610612752,2022,0,,,ATTSN-SW,MSG,Q0  - ,Toyota Center,0,0
2022-12-31T00:00:00,5,0022200542,1,7:00 pm ET,20221231/DALSAS,1610612759,1610612742,2022,0,,,BSSW-SA,BSSW-DAL,Q0  - ,AT&T Center,0,0
2022-12-31T00:00:00,6,0022200543,1,8:00 pm ET,20221231/NOPMEM,1610612763,1610612740,2022,0,,,BSSE-MEM,BSNO,Q0  - ,FedExForum,0,0
2022-12-31T00:00:00,7,0022200544,1,8:00 pm ET,20221231/DETMIN,1610612750,1610612765,2022,0,,,BSNX,BSDETX,Q0  - ,Target Center,0,0
2022-12-31T00:00:00,8,0022200545,1,8:00 pm ET,20221231/PHIOKC,1610612760,1610612755,2022,0,,,BSOK,NBCSP,Q0  - ,Paycom Center,0,0
2022-12-31T00:00:00,9,0022200546,1,9:00 pm ET,20221231/MIAUTA,1610612762,1610612748,2022,0,,,ATTSN-RM,BSSUN,Q0  - ,Vivint Arena,0,0
