GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-01-13T00:00:00,1,0022100627,1,7:30 pm ET,20220113/GSWMIL,1610612749,1610612744,2021,0,,TNT,,NBCSBA,Q0  - TNT,Fiserv Forum,0,0
2022-01-13T00:00:00,2,0022100628,1,8:00 pm ET,20220113/MINMEM,1610612763,1610612750,2021,0,     ,,BSSE-MEM,BSN,Q0       - ,FedExForum,0,0
2022-01-13T00:00:00,3,0022100629,1,8:00 pm ET,20220113/LACNOP,1610612740,1610612746,2021,0,     ,,BSNO,BSSC,Q0       - ,Smoothie King Center,0,0
2022-01-13T00:00:00,4,0022100630,1,8:30 pm ET,20220113/OKCBKN,1610612751,1610612760,2021,0,,,YES,BSOK,Q0  - ,Barclays Center,0,0
2022-01-13T00:00:00,5,0022100631,1,10:00 pm ET,20220113/PORDEN,1610612743,1610612757,2021,0,,TNT,,,Q0  - TNT,Ball Arena,0,0
