GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-04-13T00:00:00,1,0052100111,1,7:00 pm ET,20220413/CHAATL,1610612737,1610612766,2021,0,     ,ESPN,,,Q0       - ESPN,State Farm Arena,0,0
2022-04-13T00:00:00,2,0052100131,1,9:30 pm ET,20220413/SASNOP,1610612740,1610612759,2021,0,     ,ESPN,,,Q0       - ESPN,Smoothie King Center,0,0
