GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-10-29T00:00:00,1,0022300095,1,3:30 pm ET,20231029/DENOKC,1610612760,1610612743,2023,0,     ,,BSOK,ALT,Q0       - ,Paycom Center,0,0
2023-10-29T00:00:00,2,0022300096,1,7:00 pm ET,20231029/GSWHOU,1610612745,1610612744,2023,0,     ,,SCHN,NBCSBA,Q0       - ,Toyota Center,0,0
2023-10-29T00:00:00,3,0022300097,1,7:00 pm ET,20231029/ATLMIL,1610612749,1610612737,2023,0,     ,,BSWI,BSSE-ATL,Q0       - ,Fiserv Forum,0,0
2023-10-29T00:00:00,4,0022300098,1,7:30 pm ET,20231029/PORPHI,1610612755,1610612757,2023,0,     ,,NBCSP,ROOT-SP/+,Q0       - ,Wells Fargo Center,0,0
2023-10-29T00:00:00,5,0022300099,1,9:00 pm ET,20231029/SASLAC,1610612746,1610612759,2023,0,     ,NBA TV,BSSC,BSSW-SA,Q0       - NBA TV,Crypto.com Arena,0,0
2023-10-29T00:00:00,6,0022300100,1,9:00 pm ET,20231029/LALSAC,1610612758,1610612747,2023,0,     ,,NBCSCA,SPECSN,Q0       - ,Golden 1 Center,0,0
