GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2023-03-08T00:00:00,1,0022200985,1,7:00 pm ET,20230308/ATLWAS,1610612764,1610612737,2022,0,,,NBCSWA,BSSE-ATL,Q0  - ,Capital One Arena,0,0
2023-03-08T00:00:00,2,0022200986,1,7:30 pm ET,20230308/PORBOS,1610612738,1610612757,2022,0,,,NBCSB,ROOT-SP+,Q0  - ,TD Garden,0,0
2023-03-08T00:00:00,3,0022200987,1,7:30 pm ET,20230308/CLEMIA,1610612748,1610612739,2022,0,,,BSSUN,BSOH,Q0  - ,Miami-Dade Arena,0,0
2023-03-08T00:00:00,4,0022200988,1,7:30 pm ET,20230308/DALNOP,1610612740,1610612742,2022,0,,ESPN,BSNO,BSSW-DAL,Q0  - ESPN,Smoothie King Center,0,0
2023-03-08T00:00:00,5,0022200989,1,9:00 pm ET,20230308/CHIDEN,1610612743,1610612741,2022,0,,,ALT,NBCSCH,Q0  - ,Ball Arena,0,0
2023-03-08T00:00:00,6,0022200990,1,9:00 pm ET,20230308/OKCPHX,1610612756,1610612760,2022,0,,,BSAZ,BSOK,Q0  - ,Footprint Center,0,0
2023-03-08T00:00:00,7,0022200991,1,10:00 pm ET,20230308/TORLAC,1610612746,1610612761,2022,0,,ESPN,ClipperVision,SN,Q0  - ESPN,Crypto.com Arena,0,0
