GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,HOME_TV_BROADCASTER_ABBREVIATION,AWAY_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,ARENA_NAME,WH_STATUS,WNBA_COMMISSIONER_FLAG
2022-11-05T00:00:00,1,0022200132,1,5:00 pm ET,20221105/SACORL,1610612753,1610612758,2022,0,     ,,BSFL,NBCSCA,Q0       - ,Amway Center,0,0
2022-11-05T00:00:00,2,0022200133,1,7:00 pm ET,20221105/BKNCHA,1610612766,1610612751,2022,0,     ,,BSSE-CHA,YES,Q0       - ,Spectrum Center,0,0
2022-11-05T00:00:00,3,0022200134,1,7:30 pm ET,20221105/NOPATL,1610612737,1610612740,2022,0,     ,,BSSE-ATL,BSNO,Q0       - ,State Farm Arena,0,0
2022-11-05T00:00:00,4,0022200135,1,7:30 pm ET,20221105/BOSNYK,1610612752,1610612738,2022,0,     ,NBA TV,MSG,NBCSB,Q0       - NBA TV,Madison Square Garden,0,0
2022-11-05T00:00:00,5,0022200136,1,8:00 pm ET,20221105/OKCMIL,1610612749,1610612760,2022,0,     ,,BSWI,BSOK,Q0       - ,Fiserv Forum,0,0
2022-11-05T00:00:00,6,0022200137,1,8:00 pm ET,20221105/HOUMIN,1610612750,1610612745,2022,0,     ,,BSN,ATTSN-SW,Q0       - ,Target Center,0,0
2022-11-05T00:00:00,7,0022200138,1,9:00 pm ET,20221105/SASDEN,1610612743,1610612759,2022,0,     ,,ALT,BSSW-SA,Q0       - ,Ball Arena,0,0
2022-11-05T00:00:00,8,0022200139,1,10:00 pm ET,20221105/PORPHX,1610612756,1610612757,2022,0,     ,NBA TV,BSAZ,ROOT-SP+,Q0       - NBA TV,Footprint Center,0,0
