"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CHA_ATL",20221023,"nba","Total","full","CHA","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227,227
"MIN_OKC",20221023,"nba","Total","full","MIN","OKC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.666666666667,225.666666666667
"PHX_LAC",20221023,"nba","Total","full","PHX","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,219
"POR_LAL",20221023,"nba","Total","full","POR","LAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.5,226.5
"SAC_GSW",20221023,"nba","Total","full","SAC","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.166666666667,232.166666666667
"UTA_NOP",20221023,"nba","Total","full","UTA","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.5,231.5
"WAS_CLE",20221023,"nba","Total","full","WAS","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.5,216.5
