"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CHA_PHI",20221211,"nba","Total","full","CHA","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.166666666667,220.166666666667
"CHI_ATL",20221211,"nba","Total","full","CHI","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235,235
"LAL_DET",20221211,"nba","Total","full","LAL","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.166666666667,233.166666666667
"MIL_HOU",20221211,"nba","Total","full","MIL","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227,227
"PHX_NOP",20221211,"nba","Total","full","PHX","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.166666666667,227.166666666667
"SAC_NYK",20221211,"nba","Total","full","SAC","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.166666666667,226.166666666667
"TOR_ORL",20221211,"nba","Total","full","TOR","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.333333333333,223.333333333333
