"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_CHA",20221105,"nba","Total","full","BKN","CHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223.333333333333,223.333333333333
"BOS_NYK",20221105,"nba","Total","full","BOS","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,243,243
"HOU_MIN",20221105,"nba","Total","full","HOU","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.333333333333,234.333333333333
"NOP_ATL",20221105,"nba","Total","full","NOP","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.5,234.5
"OKC_MIL",20221105,"nba","Total","full","OKC","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219,219
"POR_PHX",20221105,"nba","Total","full","POR","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.5,215.5
"SAC_ORL",20221105,"nba","Total","full","SAC","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.5,228.5
"SAS_DEN",20221105,"nba","Total","full","SAS","DEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,235.5,235.5
