"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"ATL_TOR",20221031,"nba","Total","full","ATL","TOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.333333333333,222.333333333333
"DET_MIL",20221031,"nba","Total","full","DET","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,224.666666666667,224.666666666667
"HOU_LAC",20221031,"nba","Total","full","HOU","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.5,225.5
"IND_BKN",20221031,"nba","Total","full","IND","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.333333333333,236.333333333333
"MEM_UTA",20221031,"nba","Total","full","MEM","UTA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.666666666667,231.666666666667
"PHI_WAS",20221031,"nba","Total","full","PHI","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.166666666667,216.166666666667
"SAC_CHA",20221031,"nba","Total","full","SAC","CHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.5,231.5
