"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CHA_MIA",20221110,"nba","Moneyline","full","CHA","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,408.333333333333,-540
"DAL_WAS",20221110,"nba","Moneyline","full","DAL","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-229.990626171729,191
"PHI_ATL",20221110,"nba","Moneyline","full","PHI","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.666666666667,-118.331800061331
"POR_NOP",20221110,"nba","Moneyline","full","POR","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,336.666666666667,-426.663125088539
