"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"ATL_MIL",20221114,"nba","Total","full","ATL","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.333333333333,225.333333333333
"CHA_ORL",20221114,"nba","Total","full","CHA","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225,225
"LAC_HOU",20221114,"nba","Total","full","LAC","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,219.666666666667,219.666666666667
"OKC_BOS",20221114,"nba","Total","full","OKC","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.833333333333,228.833333333333
"PHX_MIA",20221114,"nba","Total","full","PHX","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215.5,215.5
"SAS_GSW",20221114,"nba","Total","full","SAS","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234.333333333333,234.333333333333
"TOR_DET",20221114,"nba","Total","full","TOR","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.166666666667,218.166666666667
