"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"ATL_MIL",20221114,"nba","Spread","full","ATL","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,-4
"CHA_ORL",20221114,"nba","Spread","full","CHA","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.5,1.5
"LAC_HOU",20221114,"nba","Spread","full","LAC","HOU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-5,5
"OKC_BOS",20221114,"nba","Spread","full","OKC","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,-11.5
"PHX_MIA",20221114,"nba","Spread","full","PHX","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,-2.5
"SAS_GSW",20221114,"nba","Spread","full","SAS","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.83333333333333,-8.83333333333333
"TOR_DET",20221114,"nba","Spread","full","TOR","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.5,4.5
