"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DEN_LAL",20221030,"nba","Total","full","DEN","LAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.666666666667,228.666666666667
"GSW_DET",20221030,"nba","Total","full","GSW","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,231.333333333333,231.333333333333
"HOU_PHX",20221030,"nba","Total","full","HOU","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228,228
"MIN_SAS",20221030,"nba","Total","full","MIN","SAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.166666666667,237.166666666667
"NOP_LAC",20221030,"nba","Total","full","NOP","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226.166666666667,226.166666666667
"NYK_CLE",20221030,"nba","Total","full","NYK","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220,220
"ORL_DAL",20221030,"nba","Total","full","ORL","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,211.333333333333,211.333333333333
"WAS_BOS",20221030,"nba","Total","full","WAS","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,221.666666666667,221.666666666667
