"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CHI_BKN",20221101,"nba","Total","full","CHI","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,232.5,232.5
"GSW_MIA",20221101,"nba","Total","full","GSW","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,225.333333333333,225.333333333333
"MIN_PHX",20221101,"nba","Total","full","MIN","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.666666666667,227.666666666667
"ORL_OKC",20221101,"nba","Total","full","ORL","OKC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,216.333333333333,216.333333333333
