"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_PHI",20221122,"nba","Moneyline","full","BKN","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-319.997291734373,260
"DET_DEN",20221122,"nba","Moneyline","full","DET","DEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,455,-622.5
"LAL_PHX",20221122,"nba","Moneyline","full","LAL","PHX",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340,-429.996458421873
"SAC_MEM",20221122,"nba","Moneyline","full","SAC","MEM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,-143.665733352
