"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_POR",20221117,"nba","Total","full","BKN","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.666666666667,220.666666666667
"DET_LAC",20221117,"nba","Total","full","DET","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.833333333333,218.833333333333
"SAS_SAC",20221117,"nba","Total","full","SAS","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,236.833333333333,236.833333333333
