"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_LAL",20221113,"nba","Moneyline","full","BKN","LAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-201,170.666666666667
"DEN_CHI",20221113,"nba","Moneyline","full","DEN","CHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.663466922646,103
"GSW_SAC",20221113,"nba","Moneyline","full","GSW","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-179.661867050636,151.333333333333
"MEM_WAS",20221113,"nba","Moneyline","full","MEM","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.333333333333,-119.998466727998
"MIN_CLE",20221113,"nba","Moneyline","full","MIN","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.6666666666667,-115.998466727998
"OKC_NYK",20221113,"nba","Moneyline","full","OKC","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,-222.5
"UTA_PHI",20221113,"nba","Moneyline","full","UTA","PHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.666666666667,-163
