"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"CLE_DET",20221127,"nba","Moneyline","full","CLE","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-304.9800039992,248.333333333333
"DAL_MIL",20221127,"nba","Moneyline","full","DAL","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189.666666666667,-228.323959505062
"GSW_MIN",20221127,"nba","Moneyline","full","GSW","MIN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-121.330133589313,103.666666666667
"IND_LAC",20221127,"nba","Moneyline","full","IND","LAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-129.666666666667,111.333333333333
"MEM_NYK",20221127,"nba","Moneyline","full","MEM","NYK",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120.663466922646,103
"MIA_ATL",20221127,"nba","Moneyline","full","MIA","ATL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142.333333333333,-169.327100685591
"PHI_ORL",20221127,"nba","Moneyline","full","PHI","ORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-109.665882017262,-106.999215350596
"POR_BKN",20221127,"nba","Moneyline","full","POR","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,-328.298343830184
"WAS_BOS",20221127,"nba","Moneyline","full","WAS","BOS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,-338.298343830184
