"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_IND",20221210,"nba","Total","full","BKN","IND",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,226,226
"BOS_GSW",20221210,"nba","Total","full","BOS","GSW",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.5,237.5
"DAL_CHI",20221210,"nba","Total","full","DAL","CHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,220.166666666667,220.166666666667
"LAC_WAS",20221210,"nba","Total","full","LAC","WAS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.5,218.5
"MIN_POR",20221210,"nba","Total","full","MIN","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,230
"OKC_CLE",20221210,"nba","Total","full","OKC","CLE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,218.166666666667,218.166666666667
"SAS_MIA",20221210,"nba","Total","full","SAS","MIA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,223,223
"UTA_DEN",20221210,"nba","Total","full","UTA","DEN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,228.5,228.5
