"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"ATL_MIL",20221029,"nba","Spread","full","ATL","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.66666666666667,-5.66666666666667
"GSW_CHA",20221029,"nba","Spread","full","GSW","CHA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.3333333333333,10.3333333333333
"IND_BKN",20221029,"nba","Spread","full","IND","BKN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1666666666667,-11.1666666666667
"MEM_UTA",20221029,"nba","Spread","full","MEM","UTA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.16666666666667,3.16666666666667
"MIA_SAC",20221029,"nba","Spread","full","MIA","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4,4
"OKC_DAL",20221029,"nba","Spread","full","OKC","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.5,-10.5
"PHI_CHI",20221029,"nba","Spread","full","PHI","CHI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.66666666666667,2.66666666666667
