"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"BKN_SAC",20221115,"nba","Moneyline","full","BKN","SAC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,-122.663466922646
"LAC_DAL",20221115,"nba","Moneyline","full","LAC","DAL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,215,-261.650627806801
"MEM_NOP",20221115,"nba","Moneyline","full","MEM","NOP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.333333333333,-119.99680025598
"NYK_UTA",20221115,"nba","Moneyline","full","NYK","UTA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.666666666667,-183.323201621074
"SAS_POR",20221115,"nba","Moneyline","full","SAS","POR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273.333333333333,-336.631677163518
