"game_id","Date","Sport","bet_type","period","away_Team","home_Team","away_1Q","away_2Q","away_3Q","away_4Q","home_1Q","home_2Q","home_3Q","home_4Q","away_score","home_score","away_line","home_line"
"DAL_DET",20221201,"nba","Spread","full","DAL","DET",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8,8
